2021-05-07 11:27:41,b'kaththimano16',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 11:22:40,b'thirunakars',b'RT @Madurai_TNDFC: @dhanushkraja sharing his throwback pictures in instagram #Kadhalkonden @selvaraghavan https://t.co/Wp1efU6MJO'
2021-05-07 11:21:26,b'Harishvardhan73',b'@Forlorn_Forever @selvaraghavan Yes he said in interview'
2021-05-07 11:17:05,b'yukkonee1',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 11:12:18,b'Mughila14092995',"b'RT @sandydfc: Thalaivan @dhanushkraja Anna \xe2\x9d\xa4\xef\xb8\x8f Insta Post \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\n\nThalaivan captions \xf0\x9f\x91\x8c\n""The very First Few Pics that we shoot for kadhal konden.\xe2\x80\xa6'"
2021-05-07 11:12:00,b'dhanush80433186',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 11:10:56,b'dhanushaddictzz',b'RT @DhanushFans_TN: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/BSEYgDhdX\xe2\x80\xa6'
2021-05-07 11:10:16,b'TDF_Offil',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 11:08:08,b'Vimal__vr',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 11:07:07,b'athiradida',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 11:06:09,b'ADhanudh',b'RT @VelaillaR: The Picture Where A Legend His Trip\xf0\x9f\x98\x87\n\nDirector Legend : @selvaraghavan \nShot By : #Aravindkrsna \n\nVinoth \xf0\x9f\x92\x99Dhivya \n\n#Karnan #\xe2\x80\xa6'
2021-05-07 11:04:54,b'Itz_DKriz',b'@Jdr0003 @iam_SJSuryah @selvaraghavan @dhanushkraja #NenjamMarappathillai Hidden Details \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nhttps://t.co/0xHUiOqSWU'
2021-05-07 11:04:40,b'Itz_DKriz',b'@VkRcmb @selvaraghavan @iam_SJSuryah @thisisysr #NenjamMarappathillai Hidden Details \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nhttps://t.co/0xHUiOqSWU'
2021-05-07 11:04:27,b'Forlorn_Forever',b'@Harishvardhan73 @selvaraghavan Is it ? \xf0\x9f\x98\xb3'
2021-05-07 11:02:38,b'ClubGobi',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:57:42,b'Shankar_dfc',"b'RT @sandydfc: Thalaivan @dhanushkraja Anna \xe2\x9d\xa4\xef\xb8\x8f Insta Post \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\n\nThalaivan captions \xf0\x9f\x91\x8c\n""The very First Few Pics that we shoot for kadhal konden.\xe2\x80\xa6'"
2021-05-07 10:56:38,b'Nithish71725853',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 10:55:43,b'Harishvardhan73',b'@Forlorn_Forever @selvaraghavan Avroda favourite series um peaky blinders than'
2021-05-07 10:52:19,b'_DhanushKumaran',b'RT @TerrificDBloods: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/0jh0LXC3\xe2\x80\xa6'
2021-05-07 10:52:05,b'no1_psyco',b'RT @DhanushFans_TN: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/BSEYgDhdX\xe2\x80\xa6'
2021-05-07 10:50:06,b'Hareesh_Dfan',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:49:56,b'dhanush_rithik',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:49:32,b'no1_psyco',"b""#kaadhalkonden Photo Shoot It's Amazing My Thalaivar Dhanush\xf0\x9f\x91\x91\n\n\xf0\x9f\x92\xaa Indian Bruce lee \xf0\x9f\x92\xaa\n@dhanushkraja @selvaraghavan\xe2\x80\xa6 https://t.co/fqAFBeOnBq"""
2021-05-07 10:49:30,b'Jothishdfc',b'RT @VelaillaR: The Picture Where A Legend His Trip\xf0\x9f\x98\x87\n\nDirector Legend : @selvaraghavan \nShot By : #Aravindkrsna \n\nVinoth \xf0\x9f\x92\x99Dhivya \n\n#Karnan #\xe2\x80\xa6'
2021-05-07 10:47:31,b'DhineshDhanus90',b'RT @DhanushFans_TN: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/BSEYgDhdX\xe2\x80\xa6'
2021-05-07 10:47:22,b'Dhanushblood10',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 10:46:57,b'DhineshDhanus90',b'RT @Madurai_TNDFC: @dhanushkraja sharing his throwback pictures in instagram #Kadhalkonden @selvaraghavan https://t.co/Wp1efU6MJO'
2021-05-07 10:46:49,b'DhineshDhanus90',b'RT @DhanushWarriors: Kadhal Konden unseen Thalaivar Pics\xe2\x9d\xa4\xef\xb8\x8f \n\n@dhanushkraja shared at his Instagram account \xf0\x9f\x92\xab\xf0\x9f\x92\x95\n\n@selvaraghavan @Arvindkrsna\xe2\x80\xa6'
2021-05-07 10:46:31,b'DhineshDhanus90',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 10:42:04,b'AditiBalaji1',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 10:39:02,b'ADhanudh',b'RT @DhanushFans_TN: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/BSEYgDhdX\xe2\x80\xa6'
2021-05-07 10:37:56,b'Hiosio3',b'RT @chengaDFC: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/dFZ80tnLxh\n\n#KaadhalKonden \n\xf0\x9f\x93\xb7\xe2\x80\xa6'
2021-05-07 10:36:26,b'surya_dhanush28',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:34:22,b'Forlorn_Forever',b'Kind request to @selvaraghavan to make our own thomas shelby as Series ?\xf0\x9f\x91\x89\xf0\x9f\x91\x88 https://t.co/XtthRyNZGi https://t.co/wDji0H7DZK'
2021-05-07 10:29:07,b'ranjirims',"b'RT @sandydfc: Thalaivan @dhanushkraja Anna \xe2\x9d\xa4\xef\xb8\x8f Insta Post \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\n\nThalaivan captions \xf0\x9f\x91\x8c\n""The very First Few Pics that we shoot for kadhal konden.\xe2\x80\xa6'"
2021-05-07 10:28:33,b'ranjirims',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:24:50,b'ADhanudh',b'RT @athiradida: Kadhal Konden unseen  Pics\xe2\x9d\xa4\xef\xb8\x8f \n\nThalaivar @dhanushkraja shared at his Instagram Account \n\nhttps://t.co/N5Yzk0SiqR\n\nA @selvar\xe2\x80\xa6'
2021-05-07 10:24:48,b'ADhanudh',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:24:05,b'ADhanudh',b'RT @TerrificDBloods: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/0jh0LXC3\xe2\x80\xa6'
2021-05-07 10:23:30,b'KailasH23884914',b'RT @rasipuramdfc: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/FrWU8TSNX7\xe2\x80\xa6'
2021-05-07 10:22:42,b'no1_psyco',"b'RT @sandydfc: Thalaivan @dhanushkraja Anna \xe2\x9d\xa4\xef\xb8\x8f Insta Post \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\n\nThalaivan captions \xf0\x9f\x91\x8c\n""The very First Few Pics that we shoot for kadhal konden.\xe2\x80\xa6'"
2021-05-07 10:21:19,b'akku_dhaf',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 10:20:28,b'ROCKINGg25',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:19:48,b'Ramaraj15933441',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:19:01,b'rajarasasi',b'@ZEE5Tamil @iam_SJSuryah @selvaraghavan @Nanditasweta @ReginaCassandra @thisisysr When r u guys adding dolby audio?\xe2\x80\xa6 https://t.co/POMMzM2yid'
2021-05-07 10:18:48,b'yoga_manny_',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:18:46,b'Mugkesh07',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:17:49,b'V__KiraN_',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:16:39,b'RajiniGuruRG',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:12:03,b'hnazeer3',b'RT @chengaDFC: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/dFZ80tnLxh\n\n#KaadhalKonden \n\xf0\x9f\x93\xb7\xe2\x80\xa6'
2021-05-07 10:06:04,b'Dhanush_Dev7',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:04:35,b'ponmaranK_',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 10:02:40,b'MuthuBalaGuru14',"b'RT @Itz_TheriBaby: Wow thalaivar @dhanushkraja \xf0\x9f\x91\x91Insta post\xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\nCaptions are captivated my mind \xf0\x9f\x91\x8c\xf0\x9f\x98\x8e\n""The very First Few Pics that we shoot for\xe2\x80\xa6'"
2021-05-07 09:58:50,b'KailasH23884914',b'RT @TeamDYF: Kadhal Konden unseen  Pics \xf0\x9f\x98\x8d\n\nThalaivar @dhanushkraja shared at his Instagram Account \n\nhttps://t.co/eihOtaSaCR\n\nA @selvaragha\xe2\x80\xa6'
2021-05-07 09:56:14,b'KailasH23884914',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:56:13,b'vivek_Dfc',"b'RT @Itz_TheriBaby: Wow thalaivar @dhanushkraja \xf0\x9f\x91\x91Insta post\xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\nCaptions are captivated my mind \xf0\x9f\x91\x8c\xf0\x9f\x98\x8e\n""The very First Few Pics that we shoot for\xe2\x80\xa6'"
2021-05-07 09:55:58,b'vivek_Dfc',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:53:27,b'baranied',b'We deserve more of @selvaraghavan the lyricist \xf0\x9f\x99\x84'
2021-05-07 09:53:03,b'vivek_Dfc',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:52:13,b'Deepadhanush28',"b'RT @Deepadhanush28: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvi\xe2\x80\xa6'"
2021-05-07 09:51:56,b'SullanKing',b'RT @DhanushWarriors: Kadhal Konden unseen Thalaivar Pics\xe2\x9d\xa4\xef\xb8\x8f \n\n@dhanushkraja shared at his Instagram account \xf0\x9f\x92\xab\xf0\x9f\x92\x95\n\n@selvaraghavan @Arvindkrsna\xe2\x80\xa6'
2021-05-07 09:51:48,b'DhanushOnline',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:51:45,b'SullanKing',b'RT @DhanushFans_TN: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/BSEYgDhdX\xe2\x80\xa6'
2021-05-07 09:51:23,b'srinath_Ofcl',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:47:18,b'Dhanushkpandii',b'RT @DhanushGirls_FC: The Picture Where A Legend His Trip\xf0\x9f\x98\x87\n\nDirector Legend : @selvaraghavan \nShot By : #Aravindkrsna \n\nVinoth \xf0\x9f\x92\x99Dhivya \n\n#Ka\xe2\x80\xa6'
2021-05-07 09:45:27,b'AadityaVibin',b'RT @DhanushFc: Thalaivar @dhanushkraja unseen stills \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x98\x8a\n\n@selvaraghavan @dranjee  @GitanjaliSelva #Karnan #JagameThandiram https://t.co/\xe2\x80\xa6'
2021-05-07 09:45:21,b'Dhanushkpandii',"b""RT @thinkmusicindia: It's #ThrowbackThursday.\nAin't Nothing Got Us Going Like These Songs!\nLet Take a Trip Down The Memory Lane, With This\xe2\x80\xa6"""
2021-05-07 09:44:52,b'_divakar_tweets',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:44:40,b'Dhanushkpandii',b'RT @Madurai_TNDFC: @dhanushkraja sharing his throwback pictures in instagram #Kadhalkonden @selvaraghavan https://t.co/Wp1efU6MJO'
2021-05-07 09:44:14,b'Dhanushkpandii',b'RT @DhanushWarriors: Kadhal Konden unseen Thalaivar Pics\xe2\x9d\xa4\xef\xb8\x8f \n\n@dhanushkraja shared at his Instagram account \xf0\x9f\x92\xab\xf0\x9f\x92\x95\n\n@selvaraghavan @Arvindkrsna\xe2\x80\xa6'
2021-05-07 09:43:01,b'Hari_dfc6',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:42:13,b'Dhanushkpandii',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:41:13,b'Dhanushkpandii',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 09:40:19,b'ARmachandran',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 09:33:55,b'sowndaryatrichy',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:32:19,b'dhanush__prabhu',b'RT @Dfan_Jk: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/XxNsQnSbtt\n\n#KaadhalKonden \n\xf0\x9f\x93\xb7Sh\xe2\x80\xa6'
2021-05-07 09:28:57,b'ParasRiazAhmed1',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:28:42,b'Dfan_Jk',b'RT @DhanpalDhanush: The very first few that we shoot for #Kadhalkonden. Where it all started.\nShoot by cameraman #aravindkrishna and direct\xe2\x80\xa6'
2021-05-07 09:26:52,b'MrASURAN2',b'RT @DhanushPoovaD: The Picture Where A Legend His Trip\xf0\x9f\x98\x87\n\nDirector Legend : @selvaraghavan \nShot By : #Aravindkrsna \n\nVinoth \xf0\x9f\x92\x99Dhivya \n\n#Karn\xe2\x80\xa6'
2021-05-07 09:26:41,b'KeralaDArmy',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:26:32,b'MrASURAN2',"b'RT @TrlWestDfc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkr\xe2\x80\xa6'"
2021-05-07 09:25:51,b'Dhanushblood10',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:24:01,b'Thanjuvin3',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:22:54,b'Thanjuvin3',"b'RT @sandydfc: Thalaivan @dhanushkraja Anna \xe2\x9d\xa4\xef\xb8\x8f Insta Post \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\n\nThalaivan captions \xf0\x9f\x91\x8c\n""The very First Few Pics that we shoot for kadhal konden.\xe2\x80\xa6'"
2021-05-07 09:21:50,b'Dfan_BSP',b'RT @rasipuramdfc: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/FrWU8TSNX7\xe2\x80\xa6'
2021-05-07 09:21:35,b'DfcAsuran_',b'RT @rasipuramdfc: Our Thalaivar @dhanushkraja sir shared some throwback pics on his Instagram account !!\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n\nLink :-https://t.co/FrWU8TSNX7\xe2\x80\xa6'
2021-05-07 09:18:14,b'Dhanushmothila1',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:17:52,b'PSamprus',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:16:40,b'Hiosio3',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:16:33,b'Dfan_BSP',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:16:20,b'DhanushRiyas2',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:16:13,b'DhanushRiyas2',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 09:12:43,b'dhanush_krishh',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:12:09,b'Ruthish51825808',"b'RT @DhanushFc: Thalaivar insta Post: \n\n""The very first few pics that we shot  for #kaadhalkonden . where it all started. Shot by @Arvindkrs\xe2\x80\xa6'"
2021-05-07 09:10:23,b'DhanushFansPune',"b'RT @V4umedia_: The pics where a LEGEND BEGAN HIS TRIP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Kadalkonden Unseen Stills! @dhanushkraja \n\nCamera @Arvindkrsna ,\n@selvaraghavan\xe2\x80\xa6'"
2021-05-07 09:09:46,b'Dfan_BSP',b'RT @TheRickesDfan: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/b7OKC2QGFX\n\n#KaadhalKonde\xe2\x80\xa6'
2021-05-07 09:06:27,b'AswanthOffl',b'RT @Dhanush_Trends: Our Thalaivar @dhanushkraja shared some throwback pics on his Instagram account.\n\nhttps://t.co/JNnhUBXXy7\n\n#KaadhalKond\xe2\x80\xa6'
2021-05-07 09:06:13,b'Dfan_BSP',b'RT @athiradida: Kadhal Konden unseen  Pics\xe2\x9d\xa4\xef\xb8\x8f \n\nThalaivar @dhanushkraja shared at his Instagram Account \n\nhttps://t.co/N5Yzk0SiqR\n\nA @selvar\xe2\x80\xa6'
